2026-08-07 15:09:24
20260807 161208.677 INFO             PET0 !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
20260807 161208.677 INFO             PET0 !!! THE ESMF_LOG IS SET TO OUTPUT ALL LOG MESSAGES !!!
20260807 161208.677 INFO             PET0 !!!     THIS MAY CAUSE SLOWDOWN IN PERFORMANCE     !!!
20260807 161208.677 INFO             PET0 !!! FOR PRODUCTION RUNS, USE:                      !!!
20260807 161208.677 INFO             PET0 !!!                   ESMF_LOGKIND_Multi_On_Error  !!!
20260807 161208.677 INFO             PET0 !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
20260807 161208.677 INFO             PET0 Running with ESMF Version   : feature/check-dyn-mask-exec+gde006447cc
20260807 161208.677 INFO             PET0 ESMF library build date/time: "Aug  7 2026" "15:06:31"
20260807 161208.677 INFO             PET0 ESMF library build location : /scratch3/NCEPDEV/stmp/Gerhard.Theurich/ESMF-Nightly-Testing-Hera/intel_2023.2.0-oneAPI_intelmpi_g_feature_check-dyn-mask-exec/esmf
20260807 161208.677 INFO             PET0 ESMF_COMM                   : intelmpi
20260807 161208.678 INFO             PET0 ESMF_MOAB                   : enabled
20260807 161208.678 INFO             PET0 ESMF_LAPACK                 : enabled
20260807 161208.678 INFO             PET0 ESMF_NETCDF                 : enabled
20260807 161208.678 INFO             PET0 ESMF_PNETCDF                : disabled
20260807 161208.678 INFO             PET0 ESMF_PIO                    : enabled
20260807 161208.678 INFO             PET0 ESMF_YAMLCPP                : enabled
20260807 161208.678 INFO             PET0 mainApp STARTING
20260807 161208.688 INFO             PET0 advection diffusion driver: InitializeGeneric intro.
20260807 161208.688 INFO             PET0   advection diffusion driver: InitializeGeneric intro {IS}:--- StateLog() start -----------------
20260807 161208.688 INFO             PET0   advection diffusion driver: InitializeGeneric intro {IS}:State object is invalid! Not created or deleted!
20260807 161208.688 INFO             PET0   advection diffusion driver: InitializeGeneric intro {IS}:--- StateLog() end -------------------
20260807 161208.688 INFO             PET0   advection diffusion driver: InitializeGeneric intro {ES}:--- StateLog() start -----------------
20260807 161208.688 INFO             PET0   advection diffusion driver: InitializeGeneric intro {ES}:State object is invalid! Not created or deleted!
20260807 161208.688 INFO             PET0   advection diffusion driver: InitializeGeneric intro {ES}:--- StateLog() end -------------------
20260807 161208.688 INFO             PET0   >>>advection diffusion driver: entered Initialize (phase=<none>) without valid internal Clock.
20260807 161208.688 INFO             PET0   advection diffusion driver: InitializeP0 intro.
20260807 161208.689 INFO             PET0     advection diffusion driver: InitializeP0 intro {IS}:--- StateLog() start -----------------
20260807 161208.689 INFO             PET0     advection diffusion driver: InitializeP0 intro {IS}:State object is invalid! Not created or deleted!
20260807 161208.689 INFO             PET0     advection diffusion driver: InitializeP0 intro {IS}:--- StateLog() end -------------------
20260807 161208.689 INFO             PET0     advection diffusion driver: InitializeP0 intro {ES}:--- StateLog() start -----------------
20260807 161208.689 INFO             PET0     advection diffusion driver: InitializeP0 intro {ES}:State object is invalid! Not created or deleted!
20260807 161208.689 INFO             PET0     advection diffusion driver: InitializeP0 intro {ES}:--- StateLog() end -------------------
20260807 161208.689 INFO             PET0     >>>advection diffusion driver: entered Initialize (phase=<none>) without valid internal Clock.
20260807 161208.689 INFO             PET0     <<<advection diffusion driver: leaving Initialize (phase=<none>) without valid internal Clock.
20260807 161208.689 INFO             PET0     advection diffusion driver: InitializeP0 extro {IS}:--- StateLog() start -----------------
20260807 161208.689 INFO             PET0     advection diffusion driver: InitializeP0 extro {IS}:State object is invalid! Not created or deleted!
20260807 161208.689 INFO             PET0     advection diffusion driver: InitializeP0 extro {IS}:--- StateLog() end -------------------
20260807 161208.689 INFO             PET0     advection diffusion driver: InitializeP0 extro {ES}:--- StateLog() start -----------------
20260807 161208.689 INFO             PET0     advection diffusion driver: InitializeP0 extro {ES}:State object is invalid! Not created or deleted!
20260807 161208.689 INFO             PET0     advection diffusion driver: InitializeP0 extro {ES}:--- StateLog() end -------------------
20260807 161208.689 INFO             PET0   advection diffusion driver: InitializeP0 extro.
20260807 161208.689 INFO             PET0   advection diffusion driver: InitializeIPDv02p1 intro.
20260807 161208.689 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 intro {IS}:--- StateLog() start -----------------
