2026-08-09 07:43:11
20260809 084110.059 INFO             PET0 !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
20260809 084110.060 INFO             PET0 !!! THE ESMF_LOG IS SET TO OUTPUT ALL LOG MESSAGES !!!
20260809 084110.060 INFO             PET0 !!!     THIS MAY CAUSE SLOWDOWN IN PERFORMANCE     !!!
20260809 084110.060 INFO             PET0 !!! FOR PRODUCTION RUNS, USE:                      !!!
20260809 084110.060 INFO             PET0 !!!                   ESMF_LOGKIND_Multi_On_Error  !!!
20260809 084110.060 INFO             PET0 !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
20260809 084110.060 INFO             PET0 Running with ESMF Version   : develop+g17f2be238d
20260809 084110.060 INFO             PET0 ESMF library build date/time: "Aug  9 2026" "07:40:19"
20260809 084110.060 INFO             PET0 ESMF library build location : /scratch3/NCEPDEV/stmp/Gerhard.Theurich/ESMF-Nightly-Testing-Hera/gfortran_13.2.0_openmpi_g_develop/esmf
20260809 084110.060 INFO             PET0 ESMF_COMM                   : openmpi
20260809 084110.060 INFO             PET0 ESMF_MOAB                   : enabled
20260809 084110.060 INFO             PET0 ESMF_LAPACK                 : enabled
20260809 084110.060 INFO             PET0 ESMF_NETCDF                 : disabled
20260809 084110.060 INFO             PET0 ESMF_PNETCDF                : disabled
20260809 084110.060 INFO             PET0 ESMF_PIO                    : disabled
20260809 084110.060 INFO             PET0 ESMF_YAMLCPP                : enabled
20260809 084110.061 INFO             PET0 mainApp STARTING
20260809 084110.072 INFO             PET0 advection diffusion driver: InitializeGeneric intro.
20260809 084110.072 INFO             PET0   advection diffusion driver: InitializeGeneric intro {IS}:--- StateLog() start -----------------
20260809 084110.072 INFO             PET0   advection diffusion driver: InitializeGeneric intro {IS}:State object is invalid! Not created or deleted!
20260809 084110.072 INFO             PET0   advection diffusion driver: InitializeGeneric intro {IS}:--- StateLog() end -------------------
20260809 084110.072 INFO             PET0   advection diffusion driver: InitializeGeneric intro {ES}:--- StateLog() start -----------------
20260809 084110.072 INFO             PET0   advection diffusion driver: InitializeGeneric intro {ES}:State object is invalid! Not created or deleted!
20260809 084110.072 INFO             PET0   advection diffusion driver: InitializeGeneric intro {ES}:--- StateLog() end -------------------
20260809 084110.072 INFO             PET0   >>>advection diffusion driver: entered Initialize (phase=<none>) without valid internal Clock.
20260809 084110.072 INFO             PET0   advection diffusion driver: InitializeP0 intro.
20260809 084110.072 INFO             PET0     advection diffusion driver: InitializeP0 intro {IS}:--- StateLog() start -----------------
20260809 084110.072 INFO             PET0     advection diffusion driver: InitializeP0 intro {IS}:State object is invalid! Not created or deleted!
20260809 084110.072 INFO             PET0     advection diffusion driver: InitializeP0 intro {IS}:--- StateLog() end -------------------
20260809 084110.072 INFO             PET0     advection diffusion driver: InitializeP0 intro {ES}:--- StateLog() start -----------------
20260809 084110.072 INFO             PET0     advection diffusion driver: InitializeP0 intro {ES}:State object is invalid! Not created or deleted!
