2026-08-03 22:47:38
20260803 233206.329 INFO             PET0 !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
20260803 233206.329 INFO             PET0 !!! THE ESMF_LOG IS SET TO OUTPUT ALL LOG MESSAGES !!!
20260803 233206.329 INFO             PET0 !!!     THIS MAY CAUSE SLOWDOWN IN PERFORMANCE     !!!
20260803 233206.329 INFO             PET0 !!! FOR PRODUCTION RUNS, USE:                      !!!
20260803 233206.329 INFO             PET0 !!!                   ESMF_LOGKIND_Multi_On_Error  !!!
20260803 233206.329 INFO             PET0 !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
20260803 233206.329 INFO             PET0 Running with ESMF Version   : develop+g45870de0c5
20260803 233206.329 INFO             PET0 ESMF library build date/time: "Aug  3 2026" "22:45:57"
20260803 233206.329 INFO             PET0 ESMF library build location : /discover/nobackup/projects/gmao/SIteam/ESMF_Testing/nag_7.2.28_openmpi_O_develop/esmf
20260803 233206.329 INFO             PET0 ESMF_COMM                   : openmpi
20260803 233206.330 INFO             PET0 ESMF_MOAB                   : enabled
20260803 233206.330 INFO             PET0 ESMF_LAPACK                 : enabled
20260803 233206.330 INFO             PET0 ESMF_NETCDF                 : enabled
20260803 233206.330 INFO             PET0 ESMF_PNETCDF                : disabled
20260803 233206.330 INFO             PET0 ESMF_PIO                    : enabled
20260803 233206.330 INFO             PET0 ESMF_YAMLCPP                : enabled
20260803 233206.331 INFO             PET0 mainApp STARTING
20260803 233206.339 INFO             PET0 advection diffusion driver: InitializeGeneric intro.
20260803 233206.339 INFO             PET0   advection diffusion driver: InitializeGeneric intro {IS}:--- StateLog() start -----------------
20260803 233206.339 INFO             PET0   advection diffusion driver: InitializeGeneric intro {IS}:State object is invalid! Not created or deleted!
20260803 233206.339 INFO             PET0   advection diffusion driver: InitializeGeneric intro {IS}:--- StateLog() end -------------------
20260803 233206.339 INFO             PET0   advection diffusion driver: InitializeGeneric intro {ES}:--- StateLog() start -----------------
20260803 233206.339 INFO             PET0   advection diffusion driver: InitializeGeneric intro {ES}:State object is invalid! Not created or deleted!
20260803 233206.339 INFO             PET0   advection diffusion driver: InitializeGeneric intro {ES}:--- StateLog() end -------------------
20260803 233206.339 INFO             PET0   >>>advection diffusion driver: entered Initialize (phase=<none>) without valid internal Clock.
20260803 233206.339 INFO             PET0   advection diffusion driver: InitializeP0 intro.
20260803 233206.339 INFO             PET0     advection diffusion driver: InitializeP0 intro {IS}:--- StateLog() start -----------------
20260803 233206.339 INFO             PET0     advection diffusion driver: InitializeP0 intro {IS}:State object is invalid! Not created or deleted!
20260803 233206.339 INFO             PET0     advection diffusion driver: InitializeP0 intro {IS}:--- StateLog() end -------------------
20260803 233206.339 INFO             PET0     advection diffusion driver: InitializeP0 intro {ES}:--- StateLog() start -----------------
20260803 233206.339 INFO             PET0     advection diffusion driver: InitializeP0 intro {ES}:State object is invalid! Not created or deleted!
20260803 233206.339 INFO             PET0     advection diffusion driver: InitializeP0 intro {ES}:--- StateLog() end -------------------
20260803 233206.340 INFO             PET0     >>>advection diffusion driver: entered Initialize (phase=<none>) without valid internal Clock.
20260803 233206.340 INFO             PET0     <<<advection diffusion driver: leaving Initialize (phase=<none>) without valid internal Clock.
20260803 233206.340 INFO             PET0     advection diffusion driver: InitializeP0 extro {IS}:--- StateLog() start -----------------
20260803 233206.340 INFO             PET0     advection diffusion driver: InitializeP0 extro {IS}:State object is invalid! Not created or deleted!
20260803 233206.340 INFO             PET0     advection diffusion driver: InitializeP0 extro {IS}:--- StateLog() end -------------------
20260803 233206.340 INFO             PET0     advection diffusion driver: InitializeP0 extro {ES}:--- StateLog() start -----------------
20260803 233206.340 INFO             PET0     advection diffusion driver: InitializeP0 extro {ES}:State object is invalid! Not created or deleted!
20260803 233206.340 INFO             PET0     advection diffusion driver: InitializeP0 extro {ES}:--- StateLog() end -------------------
20260803 233206.340 INFO             PET0   advection diffusion driver: InitializeP0 extro.
20260803 233206.340 INFO             PET0   advection diffusion driver: InitializeIPDv02p1 intro.
20260803 233206.340 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 intro {IS}:--- StateLog() start -----------------
20260803 233206.340 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 intro {IS}:State object is invalid! Not created or deleted!
20260803 233206.340 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 intro {IS}:--- StateLog() end -------------------
20260803 233206.340 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 intro {ES}:--- StateLog() start -----------------
20260803 233206.340 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 intro {ES}:State object is invalid! Not created or deleted!
20260803 233206.340 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 intro {ES}:--- StateLog() end -------------------
20260803 233206.340 INFO             PET0     >>>advection diffusion driver: entered Initialize (phase=<none>) without valid internal Clock.
