2026-07-09 01:44:52
20260709 025357.690 INFO             PET0 !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
20260709 025357.690 INFO             PET0 !!! THE ESMF_LOG IS SET TO OUTPUT ALL LOG MESSAGES !!!
20260709 025357.690 INFO             PET0 !!!     THIS MAY CAUSE SLOWDOWN IN PERFORMANCE     !!!
20260709 025357.690 INFO             PET0 !!! FOR PRODUCTION RUNS, USE:                      !!!
20260709 025357.690 INFO             PET0 !!!                   ESMF_LOGKIND_Multi_On_Error  !!!
20260709 025357.690 INFO             PET0 !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
20260709 025357.690 INFO             PET0 Running with ESMF Version   : feature/refresh-bmauer-c_dynmask_interface+g70628eccd4
20260709 025357.690 INFO             PET0 ESMF library build date/time: "Jul  9 2026" "01:43:05"
20260709 025357.690 INFO             PET0 ESMF library build location : /glade/derecho/scratch/sacks/esmf-testing/intel_2024.2.1-oneAPI_mpi_g_feature_refresh-bmauer-c_dynmask_interface/esmf
20260709 025357.690 INFO             PET0 ESMF_COMM                   : mpi
20260709 025357.691 INFO             PET0 ESMF_MOAB                   : enabled
20260709 025357.691 INFO             PET0 ESMF_LAPACK                 : enabled
20260709 025357.691 INFO             PET0 ESMF_NETCDF                 : enabled
20260709 025357.691 INFO             PET0 ESMF_PNETCDF                : disabled
20260709 025357.691 INFO             PET0 ESMF_PIO                    : enabled
20260709 025357.691 INFO             PET0 ESMF_YAMLCPP                : enabled
20260709 025357.691 INFO             PET0 mainApp STARTING
20260709 025357.695 INFO             PET0 advection diffusion driver: InitializeGeneric intro.
20260709 025357.696 INFO             PET0   advection diffusion driver: InitializeGeneric intro {IS}:--- StateLog() start -----------------
20260709 025357.696 INFO             PET0   advection diffusion driver: InitializeGeneric intro {IS}:State object is invalid! Not created or deleted!
20260709 025357.696 INFO             PET0   advection diffusion driver: InitializeGeneric intro {IS}:--- StateLog() end -------------------
